acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-3642,-83,-1033,-787,-769,-178,2025-01-30 09:35:36.835778,walking
-3660,-228,-1211,111,-27,-138,2025-01-30 09:35:36.852490,walking
-4110,-449,-1237,979,502,19,2025-01-30 09:35:36.869297,walking
-4441,-373,-1213,802,213,702,2025-01-30 09:35:36.887516,walking
-4577,126,-1433,119,558,1923,2025-01-30 09:35:36.911728,walking
-4862,806,-1592,-1233,1219,2699,2025-01-30 09:35:36.920059,walking
-4919,1147,-1515,-2898,318,2577,2025-01-30 09:35:36.938279,walking
-4632,1131,-1735,-3711,-263,1858,2025-01-30 09:35:36.969358,walking
-4623,677,-2054,-3098,-184,1017,2025-01-30 09:35:36.978874,walking
-4527,188,-2200,-1960,-721,-326,2025-01-30 09:35:36.986242,walking
-4043,-481,-2583,-208,-404,-1812,2025-01-30 09:35:37.006003,walking
-3369,-739,-2352,1570,-823,-2947,2025-01-30 09:35:37.023457,walking
-2815,-783,-1885,2332,-860,-3392,2025-01-30 09:35:37.035871,walking
-2758,-528,-1161,1535,-563,-3319,2025-01-30 09:35:37.048900,walking
-3329,-297,-793,-679,295,-2469,2025-01-30 09:35:37.069518,walking
-4094,-88,-973,-2945,50,-1871,2025-01-30 09:35:37.086193,
-4288,299,-1329,-4528,-380,-1656,2025-01-30 09:35:37.104341,walking
-4428,723,-1550,-5219,-378,-2043,2025-01-30 09:35:37.114281,walking
-4425,735,-1565,-5771,-1319,-3319,2025-01-30 09:35:37.132258,walking
-3810,345,-1617,-6157,-2067,-4458,2025-01-30 09:35:37.147875,walking
-3255,-84,-1408,-6392,-1326,-4805,2025-01-30 09:35:37.169548,walking
-3079,-373,-1190,-6750,-907,-4551,2025-01-30 09:35:37.196587,walking
-3070,-557,-1215,-7030,64,-4090,2025-01-30 09:35:37.212883,walking
-3243,-649,-1266,-7158,1167,-3790,2025-01-30 09:35:37.270462,walking
-3326,-669,-1456,-6976,1900,-3610,2025-01-30 09:35:37.285830,walking
-3367,-686,-1540,-6376,2070,-3781,2025-01-30 09:35:37.285830,walking
-3482,-628,-1522,-5769,1810,-4179,2025-01-30 09:35:37.308431,walking
-3439,-547,-1493,-5339,1261,-4564,2025-01-30 09:35:37.308431,walking
-3304,-612,-1458,-5027,1099,-4670,2025-01-30 09:35:37.313460,walking
-3049,-673,-1393,-4784,1142,-4289,2025-01-30 09:35:37.313460,walking
-2879,-712,-1419,-4572,1302,-3802,2025-01-30 09:35:37.334094,walking
-2816,-708,-1313,-4320,1318,-3355,2025-01-30 09:35:37.349106,walking
-2889,-771,-1210,-4018,1363,-2916,2025-01-30 09:35:37.355181,walking
-3142,-867,-1076,-4044,1348,-2281,2025-01-30 09:35:37.372483,walking
-3289,-801,-1121,-4437,1100,-1452,2025-01-30 09:35:37.384686,walking
-3382,-638,-1289,-4782,1257,-614,2025-01-30 09:35:37.400301,walking
-3498,-373,-1646,-4555,1567,83,2025-01-30 09:35:37.421878,walking
-3573,-273,-1710,-3884,987,239,2025-01-30 09:35:37.435715,walking
-3666,-423,-1689,-3356,88,125,2025-01-30 09:35:37.451224,walking
-3704,-738,-1629,-3257,-203,203,2025-01-30 09:35:37.467687,walking
-3833,-1017,-1819,-2817,-220,403,2025-01-30 09:35:37.485041,walking
-3820,-1026,-1792,-1962,-154,489,2025-01-30 09:35:37.499671,walking
-3872,-1186,-1642,-461,-292,353,2025-01-30 09:35:37.539240,walking
-3946,-1309,-1318,465,-506,295,2025-01-30 09:35:37.541441,walking
-3966,-1268,-1184,847,-656,398,2025-01-30 09:35:37.577472,walking
-4132,-1057,-1068,1261,-680,342,2025-01-30 09:35:37.592955,walking
-4396,-720,-859,1308,-851,163,2025-01-30 09:35:37.592955,walking
-4720,-284,-1111,1142,-291,-43,2025-01-30 09:35:37.605744,walking
-5034,-72,-1189,1424,-827,-916,2025-01-30 09:35:37.618294,walking
-4624,-524,-1081,1781,-1915,-1626,2025-01-30 09:35:37.633810,walking
-4254,-1131,-1059,1627,-1714,-1728,2025-01-30 09:35:37.651245,walking
-4091,-1490,-1435,1423,-1018,-1014,2025-01-30 09:35:37.668135,walking
-3816,-1375,-1884,1525,-781,-175,2025-01-30 09:35:37.682311,walking
-3563,-1301,-2483,1377,-606,751,2025-01-30 09:35:37.698881,walking
-3282,-867,-2676,960,-419,1274,2025-01-30 09:35:37.718417,walking
-3216,-320,-2431,957,-1022,1665,2025-01-30 09:35:37.723704,walking
-3109,-63,-2257,1342,-834,1870,2025-01-30 09:35:37.741877,walking
-3460,-125,-2114,2192,-518,2047,2025-01-30 09:35:37.772000,walking
-3889,-464,-1995,2967,-858,2037,2025-01-30 09:35:37.776523,walking
-3902,-780,-1825,3249,-1253,2191,2025-01-30 09:35:37.800821,walking
-3629,-853,-1514,3167,-1504,3115,2025-01-30 09:35:37.808960,walking
-3491,-615,-1435,2962,-1151,4200,2025-01-30 09:35:37.831212,walking
-3482,-424,-1417,2686,-510,5279,2025-01-30 09:35:37.872137,walking
-3549,-327,-1396,2795,-215,5667,2025-01-30 09:35:37.872137,walking
-3556,-240,-1373,3250,-248,5315,2025-01-30 09:35:37.872137,walking
-3447,-217,-1300,3745,-188,4691,2025-01-30 09:35:37.887059,walking
-3288,-179,-1242,4293,-153,3821,2025-01-30 09:35:37.909803,walking
-3071,-65,-1163,4475,278,3353,2025-01-30 09:35:37.926298,walking
-3151,-7,-1070,4209,965,3091,2025-01-30 09:35:37.942529,walking
-3250,61,-1025,3761,1424,2974,2025-01-30 09:35:37.960892,walking
-3391,159,-1032,3432,1404,2763,2025-01-30 09:35:37.971726,walking
-3475,182,-1104,3200,1054,2494,2025-01-30 09:35:37.988827,walking
-3512,215,-1140,3138,641,1898,2025-01-30 09:35:38.013493,walking
-3451,205,-1072,3131,1,1068,2025-01-30 09:35:38.024049,walking
-3293,102,-946,3373,-117,175,2025-01-30 09:35:38.041313,walking
-3350,21,-822,3651,132,-345,2025-01-30 09:35:38.057395,walking
-3501,-152,-708,4001,105,-703,2025-01-30 09:35:38.071604,walking
-3495,-245,-705,4077,-23,-786,2025-01-30 09:35:38.089968,walking
-3374,-300,-863,3905,259,-639,2025-01-30 09:35:38.103247,walking
-3379,-114,-1002,3520,764,-534,2025-01-30 09:35:38.121438,walking
-3684,-4,-1121,3326,769,-546,2025-01-30 09:35:38.194588,walking
-4139,-66,-1086,2987,1045,55,2025-01-30 09:35:38.201221,walking
-4239,119,-1039,2091,335,1249,2025-01-30 09:35:38.204176,walking
-4136,284,-997,1452,-608,2266,2025-01-30 09:35:38.204176,walking
-4058,285,-868,1662,-1732,2243,2025-01-30 09:35:38.209694,walking
-4027,-156,-890,2887,-1915,1219,2025-01-30 09:35:38.209694,walking
-4407,-519,-956,3916,713,232,2025-01-30 09:35:38.254046,walking
-4850,-92,-1231,2957,2607,889,2025-01-30 09:35:38.254046,walking
-5315,466,-1544,946,3835,2324,2025-01-30 09:35:38.269716,walking
-5527,885,-1667,-1661,3282,3333,2025-01-30 09:35:38.302236,walking
-4972,810,-2234,-3095,1910,2997,2025-01-30 09:35:38.303755,walking
-4324,438,-2869,-2508,2041,2442,2025-01-30 09:35:38.311769,walking
-3854,-106,-3159,-539,1202,1699,2025-01-30 09:35:38.319819,walking
-3210,-908,-2880,2127,-400,833,2025-01-30 09:35:38.344935,walking
-2975,-1249,-1853,3713,-1521,-367,2025-01-30 09:35:38.360358,walking
-2863,-1038,-1317,3485,-1054,-1495,2025-01-30 09:35:38.380606,walking
-3436,-146,-1024,2135,759,-2215,2025-01-30 09:35:38.397758,walking
-4575,312,-1007,-49,1462,-2384,2025-01-30 09:35:38.438148,walking
-4998,166,-1276,-1614,320,-2133,2025-01-30 09:35:38.438148,walking
-4653,136,-1507,-2548,-1374,-2498,2025-01-30 09:35:38.438148,walking
-4054,120,-1568,-2983,-2396,-3693,2025-01-30 09:35:38.459790,walking
-3350,10,-1618,-2738,-1944,-4565,2025-01-30 09:35:38.472388,walking
-2958,-295,-1383,-2629,-1753,-5202,2025-01-30 09:35:38.496395,walking
-2659,-414,-1250,-2832,-1189,-5261,2025-01-30 09:35:38.539468,walking
-2717,-503,-1033,-3311,-164,-4826,2025-01-30 09:35:38.539468,walking
-2808,-533,-985,-4016,427,-4295,2025-01-30 09:35:38.539468,walking
-2815,-572,-1063,-4635,1192,-3721,2025-01-30 09:35:38.553907,walking
-2888,-645,-1047,-5155,1683,-3397,2025-01-30 09:35:38.590951,walking
-2932,-683,-1049,-5351,1867,-3333,2025-01-30 09:35:38.594637,walking
-3130,-714,-1057,-5417,1722,-3173,2025-01-30 09:35:38.607291,walking
-3264,-750,-1111,-5502,1671,-2811,2025-01-30 09:35:38.618933,walking
-3298,-698,-1117,-5601,1728,-2291,2025-01-30 09:35:38.636217,walking
-3346,-650,-1133,-5720,1650,-1777,2025-01-30 09:35:38.652798,walking
-3258,-652,-1059,-5789,1208,-1248,2025-01-30 09:35:38.669841,walking
-3185,-696,-1016,-5727,870,-731,2025-01-30 09:35:38.686012,walking
-3239,-749,-999,-5672,652,-201,2025-01-30 09:35:38.705666,
-3410,-608,-949,-5633,799,99,2025-01-30 09:35:38.719823,walking
-3489,-469,-1150,-5563,734,250,2025-01-30 09:35:38.736532,walking
-3543,-383,-1468,-5098,489,291,2025-01-30 09:35:38.752500,walking
-3519,-559,-1688,-4647,529,105,2025-01-30 09:35:38.769555,walking
-3511,-745,-1700,-4358,1003,-144,2025-01-30 09:35:38.786554,walking
-3911,-840,-1565,-3917,1804,-448,2025-01-30 09:35:38.851602,walking
-4349,-955,-1356,-3407,1185,-861,2025-01-30 09:35:38.852737,walking
-4412,-826,-1110,-3145,-238,-1102,2025-01-30 09:35:38.852737,walking
-4252,-550,-813,-3389,-1426,-1083,2025-01-30 09:35:38.852737,walking
-4437,-213,-991,-4345,-178,-760,2025-01-30 09:35:38.868917,walking
-5382,-162,-1727,-4533,569,-411,2025-01-30 09:35:38.875613,walking
-6191,-902,-2501,-2882,-277,-1741,2025-01-30 09:35:38.885791,walking
-5552,-1694,-3395,-146,-425,-3447,2025-01-30 09:35:38.909293,walking
-4219,-1614,-2769,1640,-1077,-3592,2025-01-30 09:35:38.925411,walking
-3576,-1204,-2586,1959,-231,-2479,2025-01-30 09:35:38.951634,walking
-3197,-433,-1957,54,514,-1622,2025-01-30 09:35:38.964661,walking
-2646,244,-1853,-2501,-160,-393,2025-01-30 09:35:38.989373,walking
-2336,555,-1821,-4184,16,601,2025-01-30 09:35:38.995375,walking
-2470,295,-1815,-5142,387,1586,2025-01-30 09:35:39.014158,walking
-3159,-510,-2086,-4701,991,2339,2025-01-30 09:35:39.031663,walking
-3894,-1287,-2314,-3090,1375,2952,2025-01-30 09:35:39.035969,walking
-4562,-1580,-2399,-1146,948,3215,2025-01-30 09:35:39.052442,walking
-4375,-1029,-2247,632,-1343,3466,2025-01-30 09:35:39.069604,walking
-3620,-472,-1995,1098,-1543,3598,2025-01-30 09:35:39.088822,walking
-3124,-223,-1737,784,-631,3926,2025-01-30 09:35:39.136589,walking
-3018,26,-1549,158,-182,4033,2025-01-30 09:35:39.136589,walking
-3031,265,-1557,78,-184,3782,2025-01-30 09:35:39.136589,walking
-2758,299,-1682,56,357,3201,2025-01-30 09:35:39.153419,walking
-2987,175,-1654,399,1100,2543,2025-01-30 09:35:39.171808,walking
-2998,-57,-1582,830,1429,1903,2025-01-30 09:35:39.186307,walking
-2983,-119,-1570,1264,1318,1484,2025-01-30 09:35:39.202529,walking
-3063,-81,-1499,1720,1219,1408,2025-01-30 09:35:39.219467,walking
-3254,2,-1531,2108,930,1284,2025-01-30 09:35:39.245916,walking
-3412,-9,-1558,2457,554,917,2025-01-30 09:35:39.253084,walking
-3463,-11,-1476,2691,94,353,2025-01-30 09:35:39.269093,walking
-3455,-22,-1422,3048,-521,-149,2025-01-30 09:35:39.286197,walking
-3307,-100,-1385,3573,-897,-715,2025-01-30 09:35:39.302609,walking
-3279,-296,-1247,4022,-720,-1042,2025-01-30 09:35:39.319828,walking
-3354,-388,-1168,4415,-726,-1281,2025-01-30 09:35:39.336133,walking
-3446,-354,-1102,4574,-1010,-1629,2025-01-30 09:35:39.352969,walking
-3463,-87,-1181,4254,-1117,-2012,2025-01-30 09:35:39.382798,walking
-3420,128,-1346,3685,-542,-2184,2025-01-30 09:35:39.386821,walking
-3619,52,-1439,3154,316,-1681,2025-01-30 09:35:39.404273,walking
-4144,-44,-1330,2336,-275,-660,2025-01-30 09:35:39.434009,walking
-4166,5,-1258,1589,-1062,476,2025-01-30 09:35:39.455978,walking
-4114,18,-1139,1643,-1547,1210,2025-01-30 09:35:39.462818,walking
-4164,-201,-1154,2285,-1748,1125,2025-01-30 09:35:39.469500,walking
-4457,-738,-1420,3395,-945,491,2025-01-30 09:35:39.487259,walking
-4562,-635,-1297,3052,-520,821,2025-01-30 09:35:39.495128,walking
-4715,57,-1340,1156,959,2618,2025-01-30 09:35:39.509561,walking
-5137,794,-1736,-1549,2268,4196,2025-01-30 09:35:39.528029,walking
-5176,1146,-2236,-3822,1693,4324,2025-01-30 09:35:39.536005,walking
-4461,880,-2910,-3962,1516,3203,2025-01-30 09:35:39.552468,walking
-3961,371,-3467,-2252,1669,1581,2025-01-30 09:35:39.576739,walking
-3387,-458,-3375,615,523,-44,2025-01-30 09:35:39.601670,walking
-2852,-1065,-2619,3119,-1175,-1208,2025-01-30 09:35:39.619779,walking
-2606,-1281,-1709,3844,-1709,-1953,2025-01-30 09:35:39.633598,walking
-2710,-874,-1253,2781,-1008,-2114,2025-01-30 09:35:39.636584,walking
-3471,-284,-1224,786,163,-1725,2025-01-30 09:35:39.652887,walking
-4198,-136,-1540,-1005,895,-908,2025-01-30 09:35:39.672871,walking
-4533,26,-1892,-2292,-237,-251,2025-01-30 09:35:39.691853,walking
-4408,237,-1926,-2948,-2218,-839,2025-01-30 09:35:39.736042,walking
-3799,191,-1955,-2699,-2465,-2404,2025-01-30 09:35:39.736042,walking
-3355,-17,-1799,-2191,-1905,-3600,2025-01-30 09:35:39.747057,walking
-2986,-259,-1478,-2002,-1665,-4236,2025-01-30 09:35:39.753008,walking
-2804,-445,-1277,-2229,-544,-4083,2025-01-30 09:35:39.769275,walking
-2975,-564,-1212,-2740,534,-3491,2025-01-30 09:35:39.786000,walking
-3155,-556,-1241,-3262,449,-2830,2025-01-30 09:35:39.802456,walking
-3250,-573,-1213,-3473,529,-2598,2025-01-30 09:35:39.819335,walking
-3311,-617,-1207,-3650,505,-2867,2025-01-30 09:35:39.836330,walking
-3316,-557,-1145,-3778,458,-3068,2025-01-30 09:35:39.856873,walking
-3391,-476,-1150,-3991,363,-2901,2025-01-30 09:35:39.869413,walking
-3345,-401,-1182,-4147,308,-2314,2025-01-30 09:35:39.894713,walking
-3334,-413,-1130,-4301,77,-1965,2025-01-30 09:35:39.903455,walking
-3185,-466,-1047,-4485,-40,-1726,2025-01-30 09:35:39.919216,walking
-3128,-608,-988,-4840,227,-1400,2025-01-30 09:35:39.936160,walking
-3244,-587,-996,-5222,306,-952,2025-01-30 09:35:39.952935,walking
-3309,-503,-1035,-5377,245,-456,2025-01-30 09:35:39.974228,walking
-3363,-464,-1111,-5388,168,-91,2025-01-30 09:35:39.987619,walking
-3367,-355,-1192,-5252,141,371,2025-01-30 09:35:40.003341,walking
-3496,-601,-1642,-4375,318,569,2025-01-30 09:35:40.039066,walking
-3647,-850,-1577,-4025,342,308,2025-01-30 09:35:40.039066,walking
-3626,-923,-1826,-3655,664,162,2025-01-30 09:35:40.053557,walking
-3780,-722,-1852,-2755,1322,-136,2025-01-30 09:35:40.069898,walking
-4073,-689,-1470,-2183,855,-665,2025-01-30 09:35:40.093593,walking
-4090,-466,-971,-2415,170,-1220,2025-01-30 09:35:40.101500,walking
-4040,-59,-603,-3418,-286,-1360,2025-01-30 09:35:40.102707,walking
-4136,364,-315,-4803,-519,-1242,2025-01-30 09:35:40.135335,walking
-4180,494,-280,-6398,-1074,-841,2025-01-30 09:35:40.149061,walking
-4585,220,-886,-8104,391,-591,2025-01-30 09:35:40.170392,walking
-5383,-312,-1609,-8599,-110,-711,2025-01-30 09:35:40.173697,walking
-5485,-1220,-2278,-7122,-1526,-1884,2025-01-30 09:35:40.203597,walking
-5020,-1821,-2838,-4805,-125,-3008,2025-01-30 09:35:40.214665,walking
-4543,-1587,-2792,-1566,-903,-3906,2025-01-30 09:35:40.232635,walking
-3943,-1491,-2707,-172,-357,-3406,2025-01-30 09:35:40.246187,walking
-4145,-1221,-2547,-320,911,-2546,2025-01-30 09:35:40.262021,walking
-3574,-715,-2186,-1469,-1006,-2031,2025-01-30 09:35:40.271262,walking
-2561,-190,-1693,-3338,-2095,-822,2025-01-30 09:35:40.293892,walking
-1938,150,-1709,-5145,-1331,790,2025-01-30 09:35:40.343489,walking
-2164,166,-1958,-5216,-369,1761,2025-01-30 09:35:40.359640,
-2925,-410,-2372,-3823,578,2399,2025-01-30 09:35:40.359640,walking
-4162,-898,-2399,-1894,1147,2362,2025-01-30 09:35:40.369094,walking
-4597,-997,-2120,-568,645,2405,2025-01-30 09:35:40.374858,walking
-4148,-801,-1973,256,-1283,2741,2025-01-30 09:35:40.385869,walking
-3565,-448,-1845,214,-1434,3097,2025-01-30 09:35:40.402722,walking
-3221,-307,-1751,18,-545,3484,2025-01-30 09:35:40.419373,walking
-3248,-13,-1692,38,51,3729,2025-01-30 09:35:40.441987,walking
-3387,63,-1665,64,234,3639,2025-01-30 09:35:40.452878,walking
-3340,38,-1698,282,358,3331,2025-01-30 09:35:40.469460,walking
-3181,-48,-1626,667,556,2966,2025-01-30 09:35:40.486844,walking
-3050,-153,-1585,1220,646,2761,2025-01-30 09:35:40.503075,walking
-3078,-147,-1516,1759,881,2654,2025-01-30 09:35:40.520423,walking
-3073,-103,-1404,2153,895,2565,2025-01-30 09:35:40.535923,walking
-3194,-115,-1344,2366,546,2434,2025-01-30 09:35:40.551971,walking
-3303,-12,-1341,2649,303,2110,2025-01-30 09:35:40.569619,walking
-3341,110,-1334,3116,429,1385,2025-01-30 09:35:40.587069,walking
-3382,199,-1207,3691,286,545,2025-01-30 09:35:40.602530,walking
-3385,154,-1235,4220,170,-246,2025-01-30 09:35:40.645841,walking
-3392,0,-1180,4657,240,-1016,2025-01-30 09:35:40.653093,walking
-3423,-40,-1033,4832,289,-1611,2025-01-30 09:35:40.653093,walking
-3633,-88,-1059,4849,124,-1882,2025-01-30 09:35:40.663756,walking
-3844,-11,-1072,4431,-678,-1816,2025-01-30 09:35:40.679702,walking
-3671,139,-1271,3572,-1090,-1552,2025-01-30 09:35:40.702106,walking
-3346,303,-1358,2577,-447,-1639,2025-01-30 09:35:40.719910,walking
-3353,273,-1188,1514,545,-1392,2025-01-30 09:35:40.732191,walking
-3827,60,-1368,378,816,-231,2025-01-30 09:35:40.752770,walking
-3905,-158,-1454,576,92,631,2025-01-30 09:35:40.764783,walking
-3910,-511,-1248,1823,-536,734,2025-01-30 09:35:40.786353,walking
-3887,-941,-1163,3313,-1193,534,2025-01-30 09:35:40.801890,walking
-3868,-1405,-1517,5077,-347,772,2025-01-30 09:35:40.816152,walking
-4814,-1417,-1326,6182,273,1462,2025-01-30 09:35:40.831278,walking
-5117,-272,-1581,5798,193,2295,2025-01-30 09:35:40.847322,walking
-5028,685,-1779,4002,1173,2819,2025-01-30 09:35:40.863322,walking
-4976,1249,-1671,893,1476,3506,2025-01-30 09:35:40.878442,walking
-4679,1508,-1825,-2201,1482,3983,2025-01-30 09:35:40.886549,walking
-4511,1233,-2405,-3476,1913,3708,2025-01-30 09:35:40.947531,walking
-4357,676,-2952,-2698,1465,2631,2025-01-30 09:35:40.951704,walking
-3897,28,-3150,-847,256,1357,2025-01-30 09:35:40.952827,walking
-2974,-548,-2822,1029,-1130,-91,2025-01-30 09:35:40.952827,walking
-2079,-980,-2012,2923,-2383,-1388,2025-01-30 09:35:40.974132,walking
-1935,-875,-1280,3443,-1997,-2218,2025-01-30 09:35:40.990321,walking
-2408,-135,-826,1783,541,-2551,2025-01-30 09:35:41.037640,walking
-3950,-94,-874,-1120,3070,-1745,2025-01-30 09:35:41.037640,walking
-4884,-20,-1459,-3295,2187,-844,2025-01-30 09:35:41.037640,walking
-5059,350,-2072,-4325,21,-903,2025-01-30 09:35:41.056592,walking
-4844,503,-1947,-4551,-2569,-2398,2025-01-30 09:35:41.071378,walking
-3837,310,-1694,-3933,-2704,-3723,2025-01-30 09:35:41.088889,walking
-3367,14,-1208,-3270,-2293,-4226,2025-01-30 09:35:41.104923,walking
-3226,-414,-1372,-3248,-1679,-4161,2025-01-30 09:35:41.120507,walking
-3134,-663,-1279,-3391,-896,-3848,2025-01-30 09:35:41.138058,walking
-2991,-754,-1201,-3648,-230,-3417,2025-01-30 09:35:41.152691,walking
-2897,-628,-1156,-3990,269,-2993,2025-01-30 09:35:41.169495,walking
-3041,-479,-1143,-4048,830,-2893,2025-01-30 09:35:41.187808,walking
-3050,-383,-1197,-4180,1491,-3414,2025-01-30 09:35:41.199420,walking
-3148,-373,-1172,-4232,1416,-3640,2025-01-30 09:35:41.263130,walking
-3159,-396,-1116,-4624,1225,-3123,2025-01-30 09:35:41.268205,walking
-3300,-518,-1222,-4888,897,-2973,2025-01-30 09:35:41.268205,walking
-3342,-509,-1030,-5061,197,-2513,2025-01-30 09:35:41.268205,walking
-3281,-570,-1075,-5375,-328,-1503,2025-01-30 09:35:41.279259,walking
-3323,-658,-1020,-5701,-656,-433,2025-01-30 09:35:41.295736,walking
-3323,-683,-1069,-5518,-874,164,2025-01-30 09:35:41.304060,walking
-3291,-572,-940,-5239,-1033,676,2025-01-30 09:35:41.329410,walking
-3369,-514,-974,-4852,-1190,877,2025-01-30 09:35:41.346859,walking
-3450,-524,-1155,-4035,-887,701,2025-01-30 09:35:41.363759,walking
-3349,-559,-1355,-3639,-336,301,2025-01-30 09:35:41.378145,walking
-3277,-514,-1542,-3487,494,109,2025-01-30 09:35:41.401568,walking
-3488,-430,-1842,-3209,1615,11,2025-01-30 09:35:41.428175,walking
-4133,-460,-1864,-2830,2110,-447,2025-01-30 09:35:41.429684,walking
-4464,-572,-1463,-2856,955,-967,2025-01-30 09:35:41.437698,walking
-4002,-330,-895,-3677,-39,-871,2025-01-30 09:35:41.455683,walking
-4475,-21,-655,-5075,-1184,-124,2025-01-30 09:35:41.489191,walking
-4443,399,-879,-5561,-1777,-1793,2025-01-30 09:35:41.489191,walking
-4819,372,-1013,-6314,-230,-2007,2025-01-30 09:35:41.505138,walking
-5599,-120,-1469,-6749,-1730,-1824,2025-01-30 09:35:41.545143,walking
-5526,-910,-2064,-5690,-2786,-2418,2025-01-30 09:35:41.556236,walking
-4969,-1516,-2627,-3868,-1905,-3165,2025-01-30 09:35:41.556236,walking
-4300,-1596,-2692,-1440,-1792,-3765,2025-01-30 09:35:41.563783,walking
-3784,-1455,-2409,143,-1163,-3255,2025-01-30 09:35:41.585292,walking
-3559,-1259,-2251,200,-14,-2076,2025-01-30 09:35:41.601771,walking
-3263,-1042,-2289,-369,232,-971,2025-01-30 09:35:41.618234,walking
-2859,-605,-2107,-1583,-946,-251,2025-01-30 09:35:41.639113,walking
-2037,-106,-1544,-3259,-339,59,2025-01-30 09:35:41.645287,walking
-1980,-71,-1755,-3515,513,1069,2025-01-30 09:35:41.667859,walking
-2915,-317,-2020,-2564,1591,1787,2025-01-30 09:35:41.679972,walking
-4217,-584,-2151,-892,2809,2201,2025-01-30 09:35:41.700674,walking
-4967,-687,-2257,490,656,2731,2025-01-30 09:35:41.717559,walking
-4577,-546,-2196,1784,-2579,2760,2025-01-30 09:35:41.721659,walking
-3645,-399,-1729,1593,-2386,2694,2025-01-30 09:35:41.743162,walking
-3274,-348,-1509,1304,-833,2836,2025-01-30 09:35:41.768038,walking
-3334,-226,-1507,976,-356,2991,2025-01-30 09:35:41.787816,walking
-3219,-106,-1553,737,195,3075,2025-01-30 09:35:41.801750,walking
-3248,-86,-1551,693,583,3123,2025-01-30 09:35:41.838114,walking
-3218,-57,-1456,816,1061,2864,2025-01-30 09:35:41.858278,walking
-3153,16,-1398,1139,1332,2599,2025-01-30 09:35:41.858278,walking
-3114,68,-1350,1528,1586,2411,2025-01-30 09:35:41.858278,walking
-3132,56,-1295,1867,1948,2210,2025-01-30 09:35:41.876800,walking
-3280,48,-1166,2094,1956,1904,2025-01-30 09:35:41.893062,walking
-3384,75,-1109,2085,1863,1443,2025-01-30 09:35:41.909071,walking
-3508,108,-1122,2040,1569,869,2025-01-30 09:35:41.925439,walking
-3516,182,-1069,2094,1198,214,2025-01-30 09:35:41.946630,
-3591,213,-980,2274,1142,-459,2025-01-30 09:35:41.964702,walking
-3567,87,-1095,3019,987,-1203,2025-01-30 09:35:42.042289,walking
-3710,-125,-1039,3409,552,-1903,2025-01-30 09:35:42.047805,walking
-3591,-190,-921,3366,257,-2143,2025-01-30 09:35:42.047805,walking
-3570,-243,-955,2990,-41,-2134,2025-01-30 09:35:42.054986,walking
-3598,-290,-1152,2770,-278,-2036,2025-01-30 09:35:42.056050,walking
-3430,-253,-1327,2776,-504,-2146,2025-01-30 09:35:42.058945,walking
-3415,-223,-1382,2499,-142,-2080,2025-01-30 09:35:42.068109,walking
-3723,-360,-1203,1476,806,-850,2025-01-30 09:35:42.082838,walking
-4102,-371,-1391,543,83,405,2025-01-30 09:35:42.098158,walking
-3975,-215,-1358,772,-1167,934,2025-01-30 09:35:42.139124,walking
-3607,-231,-1355,1759,-1550,1210,2025-01-30 09:35:42.153829,walking
-3592,-608,-1623,3017,-125,1435,2025-01-30 09:35:42.155411,walking
-3992,-996,-1520,3641,1070,1874,2025-01-30 09:35:42.159427,walking
-4478,-658,-1503,2969,1877,2841,2025-01-30 09:35:42.182006,walking
-4981,203,-1655,1243,3565,4065,2025-01-30 09:35:42.200012,walking
-5628,977,-1531,-1550,3275,4271,2025-01-30 09:35:42.205556,walking
-5177,1122,-1977,-3116,606,3426,2025-01-30 09:35:42.231870,walking
-4076,914,-2482,-2148,187,2405,2025-01-30 09:35:42.249847,walking
-3920,397,-2597,-488,535,1102,2025-01-30 09:35:42.254988,walking
-3525,-178,-2715,1336,1116,-560,2025-01-30 09:35:42.280819,walking
-2990,-525,-2719,2972,1424,-1478,2025-01-30 09:35:42.288488,walking
-2453,-717,-2259,4350,826,-1831,2025-01-30 09:35:42.304735,walking
-2234,-756,-1548,4287,444,-1630,2025-01-30 09:35:42.331074,walking
-2532,-650,-1257,2842,973,-1183,2025-01-30 09:35:42.338577,walking
-3272,-475,-1379,726,1867,-609,2025-01-30 09:35:42.359078,walking
-4025,-236,-1831,-1129,1946,3,2025-01-30 09:35:42.388234,walking
-4501,48,-2145,-1765,1022,164,2025-01-30 09:35:42.388234,walking
-4913,271,-2357,-1817,-194,-350,2025-01-30 09:35:42.447648,walking
-4887,292,-2292,-1701,-1391,-1651,2025-01-30 09:35:42.453850,walking
-4149,123,-1890,-1547,-2336,-2717,2025-01-30 09:35:42.453850,walking
-3555,-58,-1559,-1696,-2039,-2801,2025-01-30 09:35:42.459331,walking
-3373,-315,-1610,-1647,-2231,-2533,2025-01-30 09:35:42.471388,walking
-2972,-432,-1312,-1939,-1067,-2621,2025-01-30 09:35:42.488002,walking
-2950,-549,-1402,-2495,157,-2306,2025-01-30 09:35:42.504384,walking
-3017,-503,-1366,-3027,1201,-2025,2025-01-30 09:35:42.523910,walking
-3212,-394,-1376,-3251,1008,-3309,2025-01-30 09:35:42.536900,walking
-3031,-292,-1228,-2986,513,-3573,2025-01-30 09:35:42.553073,walking
-3024,-380,-1222,-3573,1109,-3215,2025-01-30 09:35:42.569599,walking
